Result Time,Granularity Period,Object Name,Reliability,"50332555","50332556","50332557","50332558","50332559","50332560","50332561","50332562","50332563","50332564","50332593","50332594","50342555","50342556","50342561","50342562","50342563","50342564","50342567","50342568","50342569","50342570","50342571","50342572","50342618","50342619","50342621","50342622","50342624","50342625","50342627","50342628"
2025-06-24 14:00,60,"GLGN_GN014_ARAPKOY/NodeBFunction:NodeB Function Name=NGN01_39514_GN014_ARAPKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,33.519,7.882,0,23.368,0,0,0,0,62.5,18,0,46,1,13,6,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN026_CAMLIBEL/NodeBFunction:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.278,3.531,0,13.317,0,0,0,0,41.5,12,0,35.5,1,5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/NodeBFunction:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.516,0.751,0,1.608,0,0,0,0,14,4,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN073_GIRNE_MERIT_2/NodeBFunction:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,24.882,5.106,0,17.897,0,0,0,0,76.5,12,0,68.5,0,8,3.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN084_KALKANLI_VIP2/NodeBFunction:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY002_AYDINKOY/NodeBFunction:NodeB Function Name=NGY01_39640_GY002_AYDINKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,26.577,6.399,0,17.597,0,0,0,0,50,14,0,42,0,11.5,5.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF069_MALIYE_BAKANLIGI/NodeBFunction:NodeB Function Name=NLF01_39782_LF069_MALIYE_BAKANLIGI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,20.813,5.819,0,15.468,0,0,0,0,41,12,0,35.5,1,9.5,5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN062_GAU/NodeBFunction:NodeB Function Name=NGN01_39562_GN062_GAU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.989,2.219,0,5.44,0,0,0,0,28.5,8,0,23.5,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"SRGN_GN068_GAU_YURT/NodeBFunction:NodeB Function Name=NGN01_39568_GN068_GAU_YURT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.803,1.507,0,5.221,0,0,0,0,59.5,7,0,55.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY005_GEMIKONAGI/NodeBFunction:NodeB Function Name=NGY01_39643_GY005_GEMIKONAGI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,20.637,5.915,0,13.101,0,0,0,0,49,12,0,44.5,0,7,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY011_LEFKE_KULE/NodeBFunction:NodeB Function Name=NGY01_39649_GY011_LEFKE_KULE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.418,2.276,0,8.52,0,0,0,0,27.5,7,0,25,0,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY014_SERHATKOY/NodeBFunction:NodeB Function Name=NGY01_39652_GY014_SERHATKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,36.569,8.579,0,27.241,0,0,0,0,64,19,0,51.5,2,14.5,9,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/NodeBFunction:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.881,4.067,0,8.98,0,0,0,0,27.5,10,0,22,1,3,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/NodeBFunction:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.365,2.167,0,7.119,0,0,0,0,25.5,11,0,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/NodeBFunction:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.944,0.762,0,3.737,0,0,0,0,38.5,6,0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/NodeBFunction:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.679,1.894,0,2.542,0,0,0,0,36.5,7,0,34.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS014_DOKTORLAR_SITESI/NodeBFunction:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,65.714,33.55,0,27.082,0,0,0,0,97,60,0,48.5,14,39.5,12.5,0,0,0,0,0,5.033,13,0,0,1.724,6
2025-06-24 14:00,60,"GLMG_MG038_MARAS_TD/NodeBFunction:NodeB Function Name=NMG11_39865_MG038_MARAS_TD/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,26.74,10.407,0,15.26,0,0,0,0,53.5,28,0,33.5,3,7.5,4.5,0,0,0,0,0,1.447,7,0,0,0.403,3.5
2025-06-24 14:00,60,"GLMG_MG003_ALI_EDIP/NodeBFunction:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,25.363,9.408,0,14.731,0,0,0,0,53.5,21,0,39.5,2,11.5,5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG049_SERDARLI/NodeBFunction:NodeB Function Name=NMG11_39876_MG049_SERDARLI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.902,3.907,0,5.414,0,0,0,0,28,17,0,20.5,0,0.5,0,0,0,0,0,0,0.218,4,0,0,0.089,2
2025-06-24 14:00,60,"GLIS_IS028_MEHMETCIK/NodeBFunction:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.194,6.356,0,11.938,0,0,0,0,39.5,19,0,28.5,0,4,2,0,0,0,0,0,1.149,8,0,0,0.502,5
2025-06-24 14:00,60,"GLMG_MG018_DSI_VIP1/NodeBFunction:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,13.894,5.225,0,8.468,0,0,0,0,57,15,0,45.5,0,3.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN061_FOG_TV/NodeBFunction:NodeB Function Name=NGN01_39561_GN061_FOG_TV/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.707,2.368,0,4.207,0,0,0,0,22,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN089_KARSIYAKA/NodeBFunction:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,22.534,6.473,0,16.029,0,0,0,0,50.5,14,0,40,0,8,3.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY017_ZAKKUM/NodeBFunction:NodeB Function Name=NGY01_39655_GY017_ZAKKUM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,25.797,8.196,0,14.967,0,0,0,0,58,17,0,46,1,10,4,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS013_DIPKARPAZ/NodeBFunction:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,34.358,12.492,0,24.341,0,0,0,0,65.5,36,0,52.5,0,11,5.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG004_ASLANKOY/NodeBFunction:NodeB Function Name=NMG11_39831_MG004_ASLANKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.724,6.735,0,9.885,0,0,0,0,42.5,18,0,33,0,8,1.5,0,0,0,0,0,0.788,5.5,0,0,0.347,3
2025-06-24 14:00,60,"GLGY_GY003_BOSTANCI/NodeBFunction:NodeB Function Name=NGY01_39641_GY003_BOSTANCI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,21.431,5.671,0,14.701,0,0,0,0,40,14,0,29.5,1,9,5.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS040_YENIERENKOY_2/NodeBFunction:NodeB Function Name=NIS11_39695_IS040_YENIERENKOY_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,19.013,6.797,0,11.423,0,0,0,0,44.5,22,0,33.5,0,6.5,4.5,0,0,0,0,0,0.393,3,0,0,0.176,3
2025-06-24 14:00,60,"GLIS_IS042_ZAFERBURNU/NodeBFunction:NodeB Function Name=NIS11_39697_IS042_ZAFERBURNU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.661,1.419,0,2.119,0,0,0,0,19,14,0,14.5,0,0,0,0,0,0,0,0,0.093,2,0,0,0.031,1.5
2025-06-24 14:00,60,"GLIS_IS034_SIPAHI/NodeBFunction:NodeB Function Name=NIS11_39689_IS034_SIPAHI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,11.041,4.59,0,5.801,0,0,0,0,29,18,0,25,0,1.5,0,0,0,0,0,0,0.611,4.5,0,0,0.33,3
2025-06-24 14:00,60,"GLMG_MG032_KURUDERE/NodeBFunction:NodeB Function Name=NMG11_39859_MG032_KURUDERE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.648,3.982,0,5.28,0,0,0,0,27.5,20,0,19.5,0,1,0,0,0,0,0,0,1.158,6,0,0,0.596,3
2025-06-24 14:00,60,"GLGN_GN130_TITANIK/NodeBFunction:NodeB Function Name=NGN01_39630_GN130_TITANIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,11.053,1.99,0,8.886,0,0,0,0,38.5,8,0,37,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS024_KUMYALI/NodeBFunction:NodeB Function Name=NIS11_39679_IS024_KUMYALI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.399,7.142,0,11.606,0,0,0,0,51.5,22,0,40,1,4,2,0,0,0,0,0,0.759,5,0,0,0.371,2.5
2025-06-24 14:00,60,"GLGN_GN098_LAVINUIM_SITESI/NodeBFunction:NodeB Function Name=NGN01_39598_GN098_LAVINUIM_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.592,3.263,0,4.53,0,0,0,0,35,9,0,29.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF029_ERCAN_VIP1/NodeBFunction:NodeB Function Name=NLF01_39742_LF029_ERCAN_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.628,0.679,0,0.887,0,0,0,0,8.5,4,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN056_ESENTEPE/NodeBFunction:NodeB Function Name=NGN01_39556_GN056_ESENTEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.581,5.092,0,11.302,0,0,0,0,64.5,15,0,57,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN118_PINARBASI/NodeBFunction:NodeB Function Name=NGN01_39618_GN118_PINARBASI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,22.23,5.272,0,14.572,0,0,0,0,64.5,13,0,56.5,0,8,4,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF114_ZET_KARTING_VIP2/NodeBFunction:NodeB Function Name=NLF01_39827_LF114_ZET_KARTING_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,41.641,14.592,0,27.781,0,0,0,0,85.5,27,0,65,4,18,10,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG051_TATLISU/NodeBFunction:NodeB Function Name=NMG11_39878_MG051_TATLISU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,20.243,9.15,0,11.03,0,0,0,0,61.5,33,0,56,0,4.5,1,0,0,0,0,0,0.315,3.5,0,0,0.122,1.5
2025-06-24 14:00,60,"GLGN_GN088_KARMI/NodeBFunction:NodeB Function Name=NGN01_39588_GN088_KARMI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,16.087,5.768,0,8.432,0,0,0,0,32.5,14,0,20,0,7,2.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS039_YENIERENKOY/NodeBFunction:NodeB Function Name=NIS11_39694_IS039_YENIERENKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.044,4.637,0,7.144,0,0,0,0,28.5,18,0,20.5,0,1.5,0.5,0,0,0,0,0,0.342,2.5,0,0,0.173,2.5
2025-06-24 14:00,60,"GLGN_GN112_ORGA/NodeBFunction:NodeB Function Name=NGN01_39612_GN112_ORGA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,25.934,5.09,0,19.117,0,0,0,0,73.5,13,0,68.5,0,7.5,4,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"SRIS_IS047_ISKELE_SHOP_EM/NodeBFunction:NodeB Function Name=NIS11_39916_IS047_ISKELE_SHOP_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,65.553,36.894,0,25.826,0,0,0,0,109.5,91,0,43.5,13,37,11,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN057_ESENTEPE_2/NodeBFunction:NodeB Function Name=NGN01_39557_GN057_ESENTEPE_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,44.565,13.375,0,30.71,0,0,0,0,86,28,0,68.5,3,17,11,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLIS_IS036_TUZLUCA/NodeBFunction:NodeB Function Name=NIS11_39691_IS036_TUZLUCA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.083,4.26,0,5.328,0,0,0,0,24.5,16,0,17.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG023_GONENDERE/NodeBFunction:NodeB Function Name=NMG11_39850_MG023_GONENDERE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,18.622,6.424,0,11.622,0,0,0,0,45.5,21,0,34.5,0,5,3,0,0,0,0,0,1.861,7,0,0,1.044,4
2025-06-24 14:00,60,"GLGN_GN107_METALSEN/NodeBFunction:NodeB Function Name=NGN01_39607_GN107_METALSEN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.37,3.143,0,11.515,0,0,0,0,38.5,9,0,32.5,0,4.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG021_ESIN_APARTMENT/NodeBFunction:NodeB Function Name=NMG11_39848_MG021_ESIN_APARTMENT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.546,2.574,0,3.695,0,0,0,0,18,13,0,14.5,0,0,0,0,0,0,0,0,0.621,6,0,0,0.26,3
2025-06-24 14:00,60,"GLMG_MG014_DAU_VIP1/NodeBFunction:NodeB Function Name=NMG11_39841_MG014_DAU_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,36.449,12.308,0,21.068,0,0,0,0,63,27,0,45,3,17.5,7,0,0,0,0,0,2.95,10.5,0,0,1.133,5
2025-06-24 14:00,60,"GLIS_IS012_CYPRUS_GARDEN/NodeBFunction:NodeB Function Name=NIS11_39667_IS012_CYPRUS_GARDEN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,36.938,20.74,0,15.488,0,0,0,0,68,42,0,36.5,6,15,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY009_HASAN_PASA/NodeBFunction:NodeB Function Name=NGY01_39647_GY009_HASAN_PASA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,19.149,5.21,0,11.817,0,0,0,0,57,13,0,52.5,0,4.5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN099_LIMAN_YOLU/NodeBFunction:NodeB Function Name=NGN01_39599_GN099_LIMAN_YOLU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.444,4.547,0,5.94,0,0,0,0,29,10,0,22,1,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN109_MOS_RESTURANT/NodeBFunction:NodeB Function Name=NGN01_39609_GN109_MOS_RESTURANT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.908,3.276,0,6.558,0,0,0,0,30,9,0,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF063_LEFKOSA_NIYAZI/NodeBFunction:NodeB Function Name=NLF01_39776_LF063_LEFKOSA_NIYAZI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.627,2.749,0,5.209,0,0,0,0,34.5,33,0,25,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLMG_MG054_TENTEN_GIDA/NodeBFunction:NodeB Function Name=NMG11_39881_MG054_TENTEN_GIDA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,26.328,11.853,0,13.303,0,0,0,0,56.5,31,0,36.5,1,7,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF107_YENIKENT_2/NodeBFunction:NodeB Function Name=NLF01_39820_LF107_YENIKENT_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.818,1.151,0,1.394,0,0,0,0,16.5,6,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF108_YENIKENT_3/NodeBFunction:NodeB Function Name=NLF01_39821_LF108_YENIKENT_3/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.738,1.033,0,0.68,0,0,0,0,8,7,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"SRGN_GN077_GREEN_HEIGHT_NEW/NodeBFunction:NodeB Function Name=NGN01_39577_GN077_GREEN_HEIGHT_NEW/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.583,2.904,0,6.365,0,0,0,0,23,9,0,21,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF097_UGUR_MOBILYA/NodeBFunction:NodeB Function Name=NLF01_39810_LF097_UGUR_MOBILYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,17.857,7.535,0,9.992,0,0,0,0,32.5,15,0,22.5,1,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLLF_LF005_ALAYKOY_SANAYI/NodeBFunction:NodeB Function Name=NLF01_39718_LF005_ALAYKOY_SANAYI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,13.012,4.478,0,9.152,0,0,0,0,31,11,0,24.5,0,3,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGY_GY010_KAYA/NodeBFunction:NodeB Function Name=NGY01_39648_GY010_KAYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.618,4.925,0,8.895,0,0,0,0,40,16,0,27.5,0,3,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN065_GAU_ISIKLAR/NodeBFunction:NodeB Function Name=NGN01_39565_GN065_GAU_ISIKLAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.453,3.468,0,8.409,0,0,0,0,56.5,13,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"GLGN_GN116_PATHARA_SITESI/NodeBFunction:NodeB Function Name=NGN01_39616_GN116_PATHARA_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,10.588,2.053,0,7.929,0,0,0,0,43.5,8,0,39.5,0,3,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 14:00,60,"SRGN_GN105_MERIT_PREMIUM_OTEL/NodeBFunction:NodeB Function Name=NGN01_39605_GN105_MERIT_PREMIUM_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.703,1.519,0,3.904,0,0,0,0,16,6,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0
